"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","ROF3-ROF4","bin_3",0.0129993193305985,0.00443925162553979,2.97653915164755,0.085846722499912,8.73274059265335,0.0499
"2","ROF3-ROF4","bin_4",0.00689093686324513,0.00312983913991325,1.56815780753674,0.21176909884313,8.73274059265335,0.0499
"3","ROF3-ROF4","bin_5",0.00364920703327921,0.00228491392671882,0.827741389220381,0.363895709837239,8.73274059265335,0.0499
"4","ROF3-ROF4","bin_6",0.00354132046802668,0.00239570818960631,0.803182753297849,0.371097078207405,8.73274059265335,0.0499
"5","ROF3-ROF4","bin_7",0.000112803493631249,0.000444336256962969,0.025496465651063,0.873278821593925,8.73274059265335,0.0499
"6","ROF3-ROF4","bin_8",0.000945918067148331,0.00118188791406362,0.213979890620067,0.64411078755311,8.73274059265335,0.0499
"7","ROF3-ROF4","bin_9",0.00278644863633376,0.00203850748478463,0.631497025837926,0.427640431863223,8.73274059265335,0.0499
"8","ROF3-ROF4","bin_10",1.36473437720033e-06,4.71854268530669e-05,0.000308430390172831,0.986003617351674,8.73274059265335,0.0499
"9","ROF3-ROF4","bin_11",0.00895321494535031,0.00355475162670383,2.04170641402927,0.15441855551003,8.73274059265335,0.0499
"10","ROF3-ROF4","bin_12",0.0372029081695418,0.00712024988506202,8.73274059265335,0.00345641682883442,8.73274059265335,0.0499
"11","ROF3-ROF4","bin_13",0.00803510559796012,0.00360629753409998,1.83064327718335,0.177403506671958,8.73274059265335,0.0499
"12","ROF3-ROF4","bin_14",0.000413963617090926,0.000852984951360872,0.0935945221894946,0.759937878759563,8.73274059265335,0.0499
